10303.751836922485 -0.0449601055348632 0.022484917294440104 ci ci ci
10303.738560347818 -0.06463731321474467 0.02023443208927144 ci ci ci
10305.78671251703 0.03671649117776364 0.03916738882513865 ci ci ci
10305.77345225541 -0.03281127381240064 0.038712665647040234 ci ci ci
10310.684208772145 0.018980949425737557 0.010370655944534075 ci ci ci
10311.71550770104 -0.018213196367020706 0.013365486430714857 ci ci ci
10311.701772608329 -0.014913676752440295 0.014057770312538189 ci ci ci
10312.714344984852 0.011121761863829405 0.01246279199969117 ci ci ci
10312.685153211001 0.05394095933829421 0.01266517340039903 ci ci ci
10313.712562283967 -0.028070091026282672 0.013778984811068677 ci ci ci
10313.725623634178 -0.044348932289521345 0.01549109005314858 ci ci ci
10315.713192570023 0.004775619295913959 0.01325530126676211 ci ci ci
10315.700676104985 0.025457324805400375 0.013749803910090012 ci ci ci
10316.60210367525 -0.018979536664168323 0.0166192160808984 ci ci ci
10316.614821178373 -0.03138393342913729 0.01843589268182804 ci ci ci
10317.631866465788 0.004696876695499061 0.016738102503935873 ci ci ci
10319.686887484044 -0.05757460046485465 0.020811878661115363 ci ci ci
10320.592863153666 0.053632063170759206 0.018345390557628367 ci ci ci
10320.569635374006 0.06959871185459485 0.01987748422513357 ci ci ci
10321.701090181712 -0.03491234994298968 0.012636296662183008 ci ci ci
10321.68705468392 -0.05932158306165908 0.01223465844205395 ci ci ci
10322.694593807217 -0.014817300570842877 0.014637979539216962 ci ci ci
10322.682509752456 -0.005773972688583173 0.01621580077120245 ci ci ci
10323.668051139452 0.007859520930747751 0.015734188204385588 ci ci ci
10326.64766063122 -0.10179484573757414 0.028200897921438203 ci ci ci
10327.653994010761 -0.01102888574508718 0.023376669857416307 ci ci ci
10328.587613868061 0.009907009673955178 0.014408431510710017 ci ci ci
10328.55299403239 0.015052659523425197 0.017064197002947517 ci ci ci
10329.602372372057 -0.05357457488873082 0.014067107615665415 ci ci ci
10329.590036168229 -0.01175383933352875 0.01860091273656458 ci ci ci
10330.585350344889 0.09733985870981893 0.014131770123476259 ci ci ci
10330.573542589322 0.04626767395648208 0.01647609992248832 ci ci ci
10331.59543755604 -0.06815954328991465 0.011465569672747662 ci ci ci
10331.581600828096 -0.0782511158206228 0.014157254187525569 ci ci ci
10332.643462780397 -0.012157592930630259 0.01358273251655381 ci ci ci
10332.566901324783 -0.0006743498924733459 0.0156258893196632 ci ci ci
10333.561439254321 0.04686157628434135 0.03176623309517288 ci ci ci
10336.640275358688 -0.09446697817427172 0.014759698323118428 ci ci ci
10336.62458459055 -0.058006261054765446 0.01953027685260176 ci ci ci
10337.676945353393 0.0319184476317908 0.019388494599673352 ci ci ci
10338.653815513011 0.027330788285051803 0.025717597764071707 ci ci ci
10339.61290322477 -0.018459459595974757 0.021015002169258987 ci ci ci
10339.600410811137 -0.033848301120260375 0.02337185060159548 ci ci ci
10341.6117681982 -0.07249437726388386 0.019298728067461718 ci ci ci
10341.640109458473 -0.04067622750742381 0.02441120805691451 ci ci ci
10344.54364059493 0.008168350644681757 0.020412227842781967 ci ci ci
10344.55612754263 0.0017790583549633261 0.02007239929339465 ci ci ci
10346.569908319041 0.04591388136590187 0.02009639440316451 ci ci ci
10354.610421888996 -0.0017619891538150692 0.02818860805226022 ci ci ci
10354.625127742067 0.017040096158710542 0.026082427330842244 ci ci ci
10355.590983228292 -0.03116721306727321 0.02449114906436918 ci ci ci
10355.60524760466 -0.02264257545091133 0.018634562930581355 ci ci ci
10357.586390447803 -0.02095607299276499 0.047142956772123046 ci ci ci
10357.600213781 -0.007581623663435466 0.026929075843335353 ci ci ci
10359.58619533712 0.04269881025791647 0.024618186146767588 ci ci ci
10359.599379657302 0.051183290072695856 0.016534217585812323 ci ci ci
10371.610084937885 -0.03831414696191163 0.019952613678712802 ci ci ci
10373.52648142865 0.004014468984098695 0.01364773764406157 ci ci ci
10374.547852113377 -0.0005238212741470352 0.02306805861404543 ci ci ci
10377.526326988358 0.03727658431660178 0.014394241356265696 ci ci ci
10377.590651660692 0.028741091478454057 0.017080175244771605 ci ci ci
10379.517041789833 -0.06992407701199133 0.026819496060523005 ci ci ci
10379.5298817656 -0.02323177897989083 0.02436023960421632 ci ci ci
10380.543833128177 -0.01933436228700153 0.017781597418933665 ci ci ci
10384.541677462403 0.0006404333856828003 0.020226849722011088 ci ci ci
10387.538864084985 0.008274618027968344 0.020634013142154222 ci ci ci
10387.552430204116 0.016439308572498777 0.018703990337582223 ci ci ci
10388.510737378616 -0.026335106195612544 0.01700450371319973 ci ci ci
10388.523325837683 0.01658375222616091 0.016841805067230466 ci ci ci
10389.53414023295 -0.0004644957172334835 0.017333736747042933 ci ci ci
10389.547753592022 0.01188172308302198 0.01697526057713008 ci ci ci
10390.529710656498 0.04193884758268055 0.01718384663399053 ci ci ci
10390.542383695953 0.026137944844562215 0.014412955774769566 ci ci ci
10218.692219710443 0.21678746594674522 0.06632367457003283 dlw dlw dlw
10219.863082375843 -0.09991165955142789 0.0941522081567478 dlw dlw dlw
10220.738287309185 -0.3066870528587513 0.1287871821217528 dlw dlw dlw
10221.758381072897 0.00967511544640904 0.06368190978501914 dlw dlw dlw
10222.856319436803 0.21751594604591562 0.06675065451194406 dlw dlw dlw
10222.722169188783 0.09665780145578252 0.07756365028168559 dlw dlw dlw
10223.685831074603 -0.4883729134920932 0.11012514018385565 dlw dlw dlw
10226.718289888464 -0.4714145907534756 0.10917714760367925 dlw dlw dlw
10227.764883013908 0.08794408615139956 0.09710960214170353 dlw dlw dlw
10227.687957523856 -0.8485649554627918 0.19412645361014216 dlw dlw dlw
10227.870773361996 -0.7534436802065259 0.17032841495888854 dlw dlw dlw
10230.847855335101 -0.27330046835600896 0.06754462856481346 dlw dlw dlw
10231.866746918298 -0.18328043136228056 0.08724803261680814 dlw dlw dlw
10233.811080277897 0.3570916707593448 0.07918845019796218 dlw dlw dlw
10233.7995143882 -0.4957679309967825 0.08238814795837056 dlw dlw dlw
10234.821093392093 0.48254188989802677 0.09951941680948237 dlw dlw dlw
10234.833989114966 -0.16232263033139424 0.14378591314192288 dlw dlw dlw
10236.653966926504 0.19246550066150933 0.08357882136946022 dlw dlw dlw
10238.760194716975 0.19510424475830318 0.07029200553693885 dlw dlw dlw
10238.678776828106 -0.1894779162570892 0.10517239897792521 dlw dlw dlw
10242.825762125663 -0.15233090951978742 0.08458606299675707 dlw dlw dlw
10243.804070753045 0.01750226688960084 0.07901587584966226 dlw dlw dlw
10246.763285452034 -0.4174215706205844 0.10367330680581563 dlw dlw dlw
10247.787785310298 -0.2634540662768332 0.16313065831378454 dlw dlw dlw
10249.786867841147 -0.31000770039494563 0.0943544728562404 dlw dlw dlw
10251.598829300608 -0.8567507232740664 0.15510855665523812 dlw dlw dlw
10253.763181889895 0.06540669411327796 0.0759319205970412 dlw dlw dlw
10256.80725361919 -0.3872476019347421 0.09662243320474737 dlw dlw dlw
10259.722001330927 -0.3407710079206102 0.08665842461352492 dlw dlw dlw
10261.575955610257 -0.23258473222667045 0.11842202354261837 dlw dlw dlw
10262.825480952393 -0.13865776713509564 0.09351298419041075 dlw dlw dlw
10263.626585825812 0.20652939950748592 0.05816708096833032 dlw dlw dlw
10265.832889224403 -0.3790088516334237 0.10952017300438843 dlw dlw dlw
10266.820468398277 -0.3229842569807249 0.0955662526777949 dlw dlw dlw
10267.837120070122 -0.16352107785566355 0.07631144795044062 dlw dlw dlw
10268.688714440912 0.010120455188243279 0.07249311117746886 dlw dlw dlw
10270.589680352714 -0.2021973041254211 0.09217288323822735 dlw dlw dlw
10271.661434208974 -0.3288082797624177 0.0839648470411024 dlw dlw dlw
10282.531585901976 -0.4216642581632167 0.09393023904831056 dlw dlw dlw
10283.795755838044 -0.1316200638692122 0.067523886532957 dlw dlw dlw
10284.67525297217 -0.0802235969071852 0.07243609997602905 dlw dlw dlw
10287.685210370924 -0.39667635541486607 0.09630056131239734 dlw dlw dlw
10288.597571228165 -0.4858259091547645 0.14638655912875914 dlw dlw dlw
10289.694723766763 -0.08464568594186439 0.07747637095664459 dlw dlw dlw
10290.796759053599 0.0019199325808443803 0.08529351047034259 dlw dlw dlw
10293.78451476898 0.11883210226666921 0.09482401389098165 dlw dlw dlw
10293.771987117361 -0.33091395361126424 0.11336699675712997 dlw dlw dlw
10294.674345941283 0.28874910191085246 0.07315541565599154 dlw dlw dlw
10295.63182487432 0.1517544850556101 0.06813887057464692 dlw dlw dlw
10295.618701235391 -0.11753237029812656 0.09547697000021148 dlw dlw dlw
10296.653481892776 0.31803942836017385 0.09186396432728625 dlw dlw dlw
10296.598769783042 -0.17876514896601264 0.11024966943883974 dlw dlw dlw
10297.5893685068 0.15160320237748365 0.06428232680671701 dlw dlw dlw
10297.576646828093 -0.00389476096590714 0.08540860706634557 dlw dlw dlw
10298.793135223445 0.3645110837544439 0.08890022751812833 dlw dlw dlw
10298.690687149297 0.01536962469538672 0.09012784248430329 dlw dlw dlw
10299.780414510053 -0.1967222478912502 0.09009676972223468 dlw dlw dlw
10300.590300904587 0.2580670009241893 0.07445168869414337 dlw dlw dlw
10300.607276764698 -0.20229991627065588 0.11123051401712941 dlw dlw dlw
10301.623289464042 0.24234661306305844 0.07870649626032482 dlw dlw dlw
10301.610568904784 -0.12540790373586755 0.1051357291284674 dlw dlw dlw
10303.751836922485 0.18839549940073708 0.10665200494555158 dlw dlw dlw
10303.738560347818 -0.41939713680177526 0.13910278632144885 dlw dlw dlw
10305.78671251703 0.058096455776231466 0.18917219896341195 dlw dlw dlw
10305.77345225541 -0.9127065312687348 0.2263126284345427 dlw dlw dlw
10310.684208772145 0.2496632416891506 0.05048416979628381 dlw dlw dlw
10311.71550770104 0.41603022543949864 0.05410046049136643 dlw dlw dlw
10311.701772608329 0.09812791300857274 0.07180806617899038 dlw dlw dlw
10312.714344984852 0.35372189889878464 0.06381376742483569 dlw dlw dlw
10312.685153211001 -0.01974110786158844 0.06831712938415864 dlw dlw dlw
10313.712562283967 0.23300404034472477 0.060550228299121656 dlw dlw dlw
10313.725623634178 -0.16083267597060524 0.07215075581663323 dlw dlw dlw
10315.713192570023 0.2487988275821141 0.06927838545465603 dlw dlw dlw
10315.700676104985 0.10493676356048413 0.06787507733042848 dlw dlw dlw
10316.60210367525 0.3370593788749332 0.0959937271964454 dlw dlw dlw
10316.614821178373 -0.5217577400981374 0.12547295049568968 dlw dlw dlw
10317.631866465788 -0.055889792777311736 0.10469430605935363 dlw dlw dlw
10319.686887484044 -0.10061767301534456 0.09405337674561265 dlw dlw dlw
10320.592863153666 0.2649580802066066 0.08719413558462491 dlw dlw dlw
10320.569635374006 -0.3580168442147518 0.146467495043945 dlw dlw dlw
10321.701090181712 0.5255186468149918 0.06899620629746099 dlw dlw dlw
10321.68705468392 -0.1513475460834871 0.06828521964053855 dlw dlw dlw
10322.694593807217 0.2537874855663584 0.07765017127233403 dlw dlw dlw
10322.682509752456 -0.09403562984270925 0.09033387280345626 dlw dlw dlw
10323.668051139452 -0.25630042626216015 0.1313942076737869 dlw dlw dlw
10326.64766063122 -0.5841745729119819 0.16174797976444819 dlw dlw dlw
10327.653994010761 -0.5662167953509722 0.14278780140485312 dlw dlw dlw
10328.587613868061 0.13655252264025075 0.08348930213357776 dlw dlw dlw
10328.55299403239 -0.3863942245209871 0.09117113175371884 dlw dlw dlw
10329.602372372057 0.2632748749791865 0.07128736392422658 dlw dlw dlw
10329.590036168229 -0.19928305442289693 0.09789895550049545 dlw dlw dlw
10330.585350344889 0.24947273579096718 0.06979696568336345 dlw dlw dlw
10330.573542589322 -0.1547814888865056 0.07038859860404752 dlw dlw dlw
10331.59543755604 0.3281279197107949 0.06050455948785966 dlw dlw dlw
10331.581600828096 -0.13462643942548683 0.07166600741217298 dlw dlw dlw
10332.643462780397 0.13928870177964614 0.070017064570091 dlw dlw dlw
10332.566901324783 -0.08585756365006021 0.07570403497232592 dlw dlw dlw
10333.561439254321 0.00326549341236293 0.11109117073788637 dlw dlw dlw
10336.640275358688 0.1948386709050625 0.07488404798659991 dlw dlw dlw
10336.62458459055 -0.16886279669873636 0.09004712746285813 dlw dlw dlw
10337.676945353393 -0.3921013720469927 0.10959243561766373 dlw dlw dlw
10338.653815513011 -0.6441434961222775 0.15514352521124264 dlw dlw dlw
10339.61290322477 0.1007136913751587 0.09289686959541718 dlw dlw dlw
10339.600410811137 -0.35857404921182334 0.09924848883474711 dlw dlw dlw
10341.6117681982 0.1768861812109058 0.08925465319172966 dlw dlw dlw
10341.640109458473 -0.6352938041845602 0.1480821350562728 dlw dlw dlw
10344.54364059493 0.06918139407345741 0.09829290349603631 dlw dlw dlw
10344.55612754263 -0.377673117009861 0.12305113319657085 dlw dlw dlw
10346.569908319041 -0.4423131374450541 0.11255300103188187 dlw dlw dlw
10354.610421888996 -0.3343568730816677 0.13249573875537013 dlw dlw dlw
10354.625127742067 -0.0949487337708374 0.14308244651922988 dlw dlw dlw
10355.590983228292 -0.43850032054226207 0.1325485709036724 dlw dlw dlw
10355.60524760466 0.12678871775851616 0.1043958653028909 dlw dlw dlw
10357.586390447803 -0.17014019518720105 0.1550949386680077 dlw dlw dlw
10357.600213781 -0.00764548280628199 0.13253444704464562 dlw dlw dlw
10359.58619533712 -0.22788307258739463 0.10031866486506792 dlw dlw dlw
10359.599379657302 0.11999292480681001 0.09254032332861843 dlw dlw dlw
10371.610084937885 0.1872963462196209 0.10912594383884824 dlw dlw dlw
10373.52648142865 -0.19811310599179383 0.06449439199421175 dlw dlw dlw
10374.547852113377 -0.38611755436887435 0.13702733853474244 dlw dlw dlw
10377.526326988358 -0.4901630146400049 0.10762858286057443 dlw dlw dlw
10377.590651660692 0.19928502579339008 0.08018016055942832 dlw dlw dlw
10379.517041789833 -0.8867619177147004 0.1384602512174477 dlw dlw dlw
10379.5298817656 0.06730539791888707 0.10765204513472029 dlw dlw dlw
10380.543833128177 -0.5087043844470015 0.12130076369453435 dlw dlw dlw
10384.541677462403 0.2235581625893857 0.09717660108910026 dlw dlw dlw
10387.538864084985 -0.26492814882757415 0.1308235150814293 dlw dlw dlw
10387.552430204116 0.10859241654252819 0.08900997670095552 dlw dlw dlw
10388.510737378616 -0.17815773050194228 0.08833776180778213 dlw dlw dlw
10388.523325837683 0.34720158176012644 0.09973981524443885 dlw dlw dlw
10389.53414023295 -0.3584989185685243 0.10096319150511579 dlw dlw dlw
10389.547753592022 0.15060414801761327 0.09221738084907773 dlw dlw dlw
10390.529710656498 -0.3525669446359664 0.1095334026212032 dlw dlw dlw
10390.542383695953 0.32501122969568225 0.07817474082281019 dlw dlw dlw
10219.863242050167 19.6548391033062 0.0018985920635724 rv_mdrs rv_mdrs  rv  
10218.692457519937 19.7349894457155 0.00137146788802 rv_mdrs rv_mdrs  rv  
10222.85656803986 19.6390113882041 0.0013580461189019 rv_mdrs rv_mdrs  rv  
10227.765146399848 19.6462963644245 0.0022130784513163 rv_mdrs rv_mdrs  rv  
10233.811353600118 19.6354927650516 0.0015873253459182 rv_mdrs rv_mdrs  rv  
10234.821358299814 19.7901796230544 0.0020085914157179 rv_mdrs rv_mdrs  rv  
10236.654106399976 19.7188159415749 0.0016130627482816 rv_mdrs rv_mdrs  rv  
10238.760444960091 19.5702473430493 0.0013673414472046 rv_mdrs rv_mdrs  rv  
10293.784746100195 19.7539437849475 0.0018755998433465 rv_mdrs rv_mdrs  rv  
10294.67460160004 19.6361671695993 0.0014503584394211 rv_mdrs rv_mdrs  rv  
10295.632073590066 19.7219251519392 0.0015641403714976 rv_mdrs rv_mdrs  rv  
10296.653745059855 19.7199822867399 0.0017569614565281 rv_mdrs rv_mdrs  rv  
10297.58961171005 19.6259734901674 0.0013211940920323 rv_mdrs rv_mdrs  rv  
10298.793388749938 19.7358951483682 0.0017322865419921 rv_mdrs rv_mdrs  rv  
10300.590578529984 19.6759826746807 0.0014827441950489 rv_mdrs rv_mdrs  rv  
10301.623528540134 19.7267610274499 0.0016074062652149 rv_mdrs rv_mdrs  rv  
10303.752070830204 19.7425708510688 0.0022272451923305 rv_mdrs rv_mdrs  rv  
10305.786945430096 19.6949397681456 0.0037355266154033 rv_mdrs rv_mdrs  rv  
10310.684471169952 19.6745551402708 0.0012232431752479 rv_mdrs rv_mdrs  rv  
10311.715744120069 19.7087894690331 0.0013171067230777 rv_mdrs rv_mdrs  rv  
10312.714581789915 19.6365911768264 0.0012941877165401 rv_mdrs rv_mdrs  rv  
10313.712808279786 19.7198341633058 0.0013641468953199 rv_mdrs rv_mdrs  rv  
10315.713429689873 19.6574907263218 0.0013911844312878 rv_mdrs rv_mdrs  rv  
10316.602379870135 19.740374274721 0.0018653428381208 rv_mdrs rv_mdrs  rv  
10320.593121910002 19.6124227825296 0.0017871608449576 rv_mdrs rv_mdrs  rv  
10321.701352010015 19.7373267851148 0.0013653727877766 rv_mdrs rv_mdrs  rv  
10322.694816980045 19.6996512794103 0.0016301182670833 rv_mdrs rv_mdrs  rv  
10328.58785424009 19.6561663935969 0.0015792550300848 rv_mdrs rv_mdrs  rv  
10329.602623079903 19.7679578421344 0.0014537511425377 rv_mdrs rv_mdrs  rv  
10330.585583299864 19.586103256782 0.0014370448274228 rv_mdrs rv_mdrs  rv  
10331.595700489823 19.797771561979 0.0012493516083243 rv_mdrs rv_mdrs  rv  
10332.643694890197 19.6969697614248 0.0014002177461059 rv_mdrs rv_mdrs  rv  
10336.640549940057 19.7791251690826 0.0015947855799238 rv_mdrs rv_mdrs  rv  
10339.613139019813 19.7568411338507 0.0019764464479206 rv_mdrs rv_mdrs  rv  
10341.611991969869 19.7343588838292 0.0019260049067669 rv_mdrs rv_mdrs  rv  
10344.54385991022 19.6775377838972 0.0019896731583267 rv_mdrs rv_mdrs  rv  
10220.738549499772 19.6776321257927 0.0026437048084419 rv_mdrs rv_mdrs  rv  
10221.75863212021 19.67925868533 0.0013589527855535 rv_mdrs rv_mdrs  rv  
10222.722440179903 19.6473950102573 0.001672469387597 rv_mdrs rv_mdrs  rv  
10223.686119149905 19.7166961043638 0.0021361801298898 rv_mdrs rv_mdrs  rv  
10226.718540439848 19.6916752364661 0.0020776909980531 rv_mdrs rv_mdrs  rv  
10227.688218350057 19.6530065762525 0.0038393635275376 rv_mdrs rv_mdrs  rv  
10227.871028659865 19.628535956691 0.0034842159400117 rv_mdrs rv_mdrs  rv  
10230.848122369964 19.6724687350533 0.0013328327226211 rv_mdrs rv_mdrs  rv  
10231.867013310082 19.7118653958305 0.0019656245293409 rv_mdrs rv_mdrs  rv  
10233.799754390027 19.6285846705682 0.0017262417280735 rv_mdrs rv_mdrs  rv  
10234.834256189875 19.7849096171078 0.0033152536555636 rv_mdrs rv_mdrs  rv  
10238.67903870996 19.5664800016704 0.0018039995806851 rv_mdrs rv_mdrs  rv  
10242.826033799909 19.6816696934015 0.0017577485586116 rv_mdrs rv_mdrs  rv  
10243.804330839776 19.5506958519437 0.0014543439278094 rv_mdrs rv_mdrs  rv  
10246.763525209855 19.7436195944041 0.0019214098250329 rv_mdrs rv_mdrs  rv  
10247.788037660066 19.6981512110332 0.0032443066426578 rv_mdrs rv_mdrs  rv  
10249.78713044012 19.8539934148078 0.0020200862362336 rv_mdrs rv_mdrs  rv  
10251.599081870168 19.7031579080509 0.0031245531201033 rv_mdrs rv_mdrs  rv  
10253.76341167977 19.587089507916 0.0015676019340886 rv_mdrs rv_mdrs  rv  
10256.807409440167 19.702406816604 0.001911541520973 rv_mdrs rv_mdrs  rv  
10259.722247519996 19.7416503164135 0.0016283901758837 rv_mdrs rv_mdrs  rv  
10261.576221830212 19.6664861171875 0.0025622395274471 rv_mdrs rv_mdrs  rv  
10262.825727390125 19.7507541956209 0.0018945712990779 rv_mdrs rv_mdrs  rv  
10263.626838920172 19.6748478580515 0.0014044779364269 rv_mdrs rv_mdrs  rv  
10265.833141520154 19.7164436039531 0.0022100819647568 rv_mdrs rv_mdrs  rv  
10266.820716999937 19.6842359679606 0.0021024683597121 rv_mdrs rv_mdrs  rv  
10267.837350970134 19.7356649290802 0.0015248639541899 rv_mdrs rv_mdrs  rv  
10268.68897021003 19.7006785993732 0.0014277781895667 rv_mdrs rv_mdrs  rv  
10270.58991960017 19.763885893493 0.0021263503935143 rv_mdrs rv_mdrs  rv  
10271.661655359901 19.6594488525834 0.0016984865939461 rv_mdrs rv_mdrs  rv  
10282.531863579992 19.6949544978441 0.0018744527363337 rv_mdrs rv_mdrs  rv  
10283.796006469987 19.7530564872253 0.0015137774566292 rv_mdrs rv_mdrs  rv  
10284.675513539929 19.5853862860643 0.0014998638734004 rv_mdrs rv_mdrs  rv  
10287.685487479903 19.7050250717166 0.0018196581065885 rv_mdrs rv_mdrs  rv  
10288.597841450013 19.7576749845985 0.0028582948780517 rv_mdrs rv_mdrs  rv  
10289.694969799835 19.6081983860617 0.0016424956190026 rv_mdrs rv_mdrs  rv  
10290.797004749998 19.783394158122 0.0017379077777091 rv_mdrs rv_mdrs  rv  
10293.772217390127 19.7550417805567 0.0021157829900041 rv_mdrs rv_mdrs  rv  
10295.618981659878 19.7176511678668 0.002143140581583 rv_mdrs rv_mdrs  rv  
10296.59901244007 19.7290593266899 0.0023835738837075 rv_mdrs rv_mdrs  rv  
10297.576910390053 19.6275462662088 0.0016824667083728 rv_mdrs rv_mdrs  rv  
10298.69093139004 19.730837711041 0.0019114966757787 rv_mdrs rv_mdrs  rv  
10299.780647379812 19.6615390601074 0.0017558443380091 rv_mdrs rv_mdrs  rv  
10300.607524559833 19.6780108543865 0.0018562256720782 rv_mdrs rv_mdrs  rv  
10301.61084521003 19.729983638446 0.0017293016952706 rv_mdrs rv_mdrs  rv  
10303.738817960024 19.7448179788397 0.0025501021227206 rv_mdrs rv_mdrs  rv  
10305.77369721001 19.6895623811156 0.0039213343549939 rv_mdrs rv_mdrs  rv  
10311.702023040038 19.7097095035224 0.0014902631501121 rv_mdrs rv_mdrs  rv  
10312.685405700002 19.6467676600385 0.0013912279985164 rv_mdrs rv_mdrs  rv  
10313.725886720233 19.7233407603702 0.0015787733962172 rv_mdrs rv_mdrs  rv  
10315.700918190181 19.6536470977662 0.0015627927154366 rv_mdrs rv_mdrs  rv  
10316.615079829935 19.7389606693583 0.0022159813500683 rv_mdrs rv_mdrs  rv  
10317.632142229937 19.6738978060507 0.002132638828986 rv_mdrs rv_mdrs  rv  
10319.687153410167 19.7501999127177 0.0020767863116476 rv_mdrs rv_mdrs  rv  
10320.56987776002 19.615246741006 0.0024564913597697 rv_mdrs rv_mdrs  rv  
10321.687299199868 19.7438468941918 0.0015247727639419 rv_mdrs rv_mdrs  rv  
10322.682777959853 19.7027661780133 0.0018282464803868 rv_mdrs rv_mdrs  rv  
10323.668171170168 19.6643959462845 0.0019975731735809 rv_mdrs rv_mdrs  rv  
10326.647931139916 19.7919128288585 0.0033939335541697 rv_mdrs rv_mdrs  rv  
10327.65425103018 19.7030204477552 0.0028594091121949 rv_mdrs rv_mdrs  rv  
10328.553232510109 19.6540356633373 0.0018536600341738 rv_mdrs rv_mdrs  rv  
10329.590320010204 19.7672422700304 0.0020470620951534 rv_mdrs rv_mdrs  rv  
10330.573821899947 19.5878708581402 0.0018152346904809 rv_mdrs rv_mdrs  rv  
10331.581848119851 19.7982770069938 0.0014962283643135 rv_mdrs rv_mdrs  rv  
10332.567161289975 19.6961024392578 0.0016329495714531 rv_mdrs rv_mdrs  rv  
10333.561713569798 19.6495099857622 0.0023285289204563 rv_mdrs rv_mdrs  rv  
10336.624846190214 19.776288735885 0.0018843352611021 rv_mdrs rv_mdrs  rv  
10337.677188130096 19.6933725424697 0.0021793345751579 rv_mdrs rv_mdrs  rv  
10338.654081549961 19.6765797737846 0.0032504440379576 rv_mdrs rv_mdrs  rv  
10339.600657599978 19.7563548147245 0.0022492903378536 rv_mdrs rv_mdrs  rv  
10341.640345979948 19.7406357319611 0.0028534902550884 rv_mdrs rv_mdrs  rv  
10344.556389740203 19.6787653348608 0.0023138182696748 rv_mdrs rv_mdrs  rv  
10346.570160679985 19.6354419203198 0.0024045758092316 rv_mdrs rv_mdrs  rv  
10354.610674589872 19.662629472699 0.0030475422362659 rv_mdrs rv_mdrs  rv  
10355.591100790072 19.7837364721046 0.0029342984914373 rv_mdrs rv_mdrs  rv  
10357.586630989797 19.7191320541884 0.0030058192339205 rv_mdrs rv_mdrs  rv  
10359.586447520182 19.6540628516948 0.0022642791251761 rv_mdrs rv_mdrs  rv  
10373.526707910001 19.6927591555879 0.0015415063651938 rv_mdrs rv_mdrs  rv  
10374.548089209944 19.7105572054629 0.0027389087839481 rv_mdrs rv_mdrs  rv  
10377.526569390204 19.6559104472844 0.0017886427977604 rv_mdrs rv_mdrs  rv  
10379.517285809852 19.7199754833633 0.0031150404139579 rv_mdrs rv_mdrs  rv  
10380.544078490231 19.6682174101648 0.002177262245193 rv_mdrs rv_mdrs  rv  
10387.539101370145 19.6474402897005 0.0025775472481501 rv_mdrs rv_mdrs  rv  
10388.510993829928 19.6889797495074 0.0019215707073718 rv_mdrs rv_mdrs  rv  
10389.534382069949 19.678285024569 0.002006037429656 rv_mdrs rv_mdrs  rv  
10390.529958650004 19.6746775713685 0.0019674705512478 rv_mdrs rv_mdrs  rv  
10354.625375890173 19.6659101766199 0.0029741062144887 rv_mdrs rv_mdrs  rv  
10355.605493769981 19.7847946860125 0.002182278012648 rv_mdrs rv_mdrs  rv  
10357.60045542987 19.7220855969155 0.0026332888760306 rv_mdrs rv_mdrs  rv  
10359.599613619968 19.6469633411313 0.0018528860074602 rv_mdrs rv_mdrs  rv  
10371.610320940148 19.6931784912553 0.0021525685611741 rv_mdrs rv_mdrs  rv  
10377.590910430066 19.6630796439726 0.0017151403328782 rv_mdrs rv_mdrs  rv  
10379.530130709987 19.7127112619162 0.0023971305460098 rv_mdrs rv_mdrs  rv  
10384.541915750131 19.696734584868 0.0019658432825852 rv_mdrs rv_mdrs  rv  
10387.5526777599 19.6472379290027 0.0020168121854999 rv_mdrs rv_mdrs  rv  
10388.523541349918 19.68588449194 0.0019804225621082 rv_mdrs rv_mdrs  rv  
10389.547992609907 19.6760262883082 0.0017776602562716 rv_mdrs rv_mdrs  rv  
10390.542633600067 19.6761979538765 0.001556538564524 rv_mdrs rv_mdrs  rv  
10219.863242050167 13.1267713810536 0.0037971841271448 fwhm_mdrs fwhm_mdrs  fwhm  
10218.692457519937 12.8630278625909 0.0027429357760401 fwhm_mdrs fwhm_mdrs  fwhm  
10222.85656803986 13.0058204097201 0.0027160922378039 fwhm_mdrs fwhm_mdrs  fwhm  
10227.765146399848 13.0106312746427 0.0044261569026327 fwhm_mdrs fwhm_mdrs  fwhm  
10233.811353600118 12.7880093646341 0.0031746506918364 fwhm_mdrs fwhm_mdrs  fwhm  
10234.821358299814 13.3495893193901 0.0040171828314358 fwhm_mdrs fwhm_mdrs  fwhm  
10236.654106399976 13.082251825819 0.0032261254965632 fwhm_mdrs fwhm_mdrs  fwhm  
10238.760444960091 12.9171321713483 0.0027346828944093 fwhm_mdrs fwhm_mdrs  fwhm  
10293.784746100195 13.1279623340711 0.0037511996866931 fwhm_mdrs fwhm_mdrs  fwhm  
10294.67460160004 13.2393328750327 0.0029007168788422 fwhm_mdrs fwhm_mdrs  fwhm  
10295.632073590066 12.9261127266105 0.0031282807429952 fwhm_mdrs fwhm_mdrs  fwhm  
10296.653745059855 13.1488626715386 0.0035139229130562 fwhm_mdrs fwhm_mdrs  fwhm  
10297.58961171005 13.017845269399 0.0026423881840647 fwhm_mdrs fwhm_mdrs  fwhm  
10298.793388749938 13.0630106322349 0.0034645730839842 fwhm_mdrs fwhm_mdrs  fwhm  
10300.590578529984 13.0197085402048 0.0029654883900979 fwhm_mdrs fwhm_mdrs  fwhm  
